ID,logFC,AveExpr,t,P.Value,adj.P.Val,B
DARS2,-2.1146591186523658,28.612404537200923,-12.588901869568623,2.9508702865509854e-10,8.128664016019115e-9,13.625416893839946
PDXK,1.3237720489501754,30.442398357391355,12.571204745976983,3.0179735099511204e-10,8.276725581715507e-9,13.602295571153347
ZNF622,1.0731391906738388,29.471469879150394,12.566427591492243,3.036360789614575e-10,8.290468799132659e-9,13.596049539139587
TFB2M,-1.2932197570800597,28.439102268219,-12.538530351603805,3.146114341543844e-10,8.545572619888986e-9,13.559534736829777
FAM213A,-5.019947433471703,24.716188144683844,-12.535728090940532,3.1573671022177763e-10,8.545572619888986e-9,13.555863092979427
TRIP6,1.1674396514892358,30.449541378021234,12.50735642708506,3.273706970170135e-10,8.819612954359707e-9,13.518650626652514
PFN1,1.0320968627929545,35.02215309143067,12.504163853356065,3.287077432166977e-10,8.819612954359707e-9,13.514458813266065
GALNT2,-1.0403366088867152,30.68666915893554,-12.490553610414159,3.3447238896071346e-10,8.935602874045267e-9,13.496578688840197
OLA1,1.0725902557372677,32.169869327545165,12.469225040203522,3.437207572871138e-10,9.1432671831138675e-09,13.4685260784497
TAGLN2,1.2338790893554759,35.760961151123055,12.462653725571922,3.4662400906627466e-10,9.181092342704146e-9,13.459875030484499
DIAPH3,1.7971286773681712,28.636010265350336,12.413548184117404,3.691516917901931e-10,9.736179513683476e-9,13.39510769001838
GAPVD1,1.0639984130859652,28.686966323852545,12.32385698976854,4.143605043929515e-10,1.0882230534862344e-8,13.276258549704002
EIF4H,1.231436538696304,32.63295030593872,12.288118626984138,4.3396256635923334e-10,1.134894508985033e-8,13.228702037922558
GART,1.325561141967789,31.839827537536625,12.273787053481186,4.420947358457395e-10,1.1513038541058376e-8,13.209599073023595
IMMT,-0.8894554138183395,32.44337911605835,-12.258290340785729,4.510684317162676e-10,1.1679142938887182e-8,13.188922302345334
POP1,0.7919792175293203,30.65916843414307,12.254711555330102,4.5316786979126663e-10,1.1679142938887182e-8,13.184144173453427
GPC4,-2.658050155639657,27.506678867340085,-12.253083934976537,4.5412608071503883e-10,1.1679142938887182e-8,13.181970714209
RRAD,1.339269256591784,29.217868518829345,12.244592341239395,4.591598744777251e-10,1.1759805380218761e-8,13.170627510899466
FHL2,1.1331466674804993,32.46927738189697,12.218978356358543,4.747019143390151e-10,1.208319083676556e-8,13.136372577641685
AHCTF1,-0.9537891387939581,29.814824104309064,-12.21738715571683,4.756854734060659e-10,1.208319083676556e-8,13.13424262758337
UBE2L3,1.4417804718017457,31.458716201782224,12.191538980528861,4.919661822519448e-10,1.2445740398357363e-8,13.099610699870285
THOP1,1.2738857269286932,29.163599491119385,12.17943297344204,4.997915188388595e-10,1.258776002975546e-8,13.083370015699119
PAFAH1B2,1.7610336303711414,29.821653270721434,12.176599428825066,5.016419372942238e-10,1.258776002975546e-8,13.079566785039956
NDUFAF2,-1.2165382385253807,28.78959407806397,-12.148567025437623,5.203407327736629e-10,1.3004322023109526e-8,13.041901940523806
WDR18,-1.3715549468994155,28.80519695281983,-12.136324059573578,5.287356616373269e-10,1.3161058758345992e-8,13.025429647301705
SBDS,1.0520320892333785,31.222774410247805,12.128765619401413,5.339893542573003e-10,1.323866407074699e-8,13.015253329841387
CCAR2,-0.9041450500488395,30.55809230804444,-12.085345634279527,5.652507653129092e-10,1.395786551159128e-8,12.956693720147983
CNN2,1.2668426513671847,32.36082916259767,12.064508172228456,5.8093030059337e-10,1.4288119059832173e-8,12.928529401053181
ILK,0.8257305145263523,30.590122222900384,12.01857901491616,6.171255919409272e-10,1.511835738675837e-8,12.866309778137508
FLOT1,-0.7637474060058338,29.781135082244866,-11.976536046817023,6.523369414124024e-10,1.587189959982513e-8,12.809184159638148
AARS,1.2789302825927606,31.797768020629885,11.975759836159703,6.530065179018084e-10,1.587189959982513e-8,12.808127950798943
PDP1,-1.534995651245108,27.98292970657349,-11.969498773029336,6.584339098072483e-10,1.5922552262437077e-8,12.799606327267439
PARK7,1.111785888671868,33.38030624389648,11.967343801511841,6.603128834063569e-10,1.5922552262437077e-8,12.796672461389003
MAP4,1.2161956787109531,33.675821495056155,11.964504169222531,6.627974320278745e-10,1.5922552262437077e-8,12.79280581281388
GSPT1,0.9870822906494254,31.17962532043458,11.952216861790339,6.736619479467778e-10,1.6121068545846055e-8,12.776065902730965
PAPSS2,0.8203163146972692,31.801601219177247,11.940311311408134,6.843674058697292e-10,1.6314266083002236e-8,12.759832711718554
AXL,-1.2032730102538842,29.187745666503922,-11.93480100247735,6.893826036649686e-10,1.6334241802557835e-8,12.752314956381865
TRMT10C,-0.9514984130859645,29.46908559799195,-11.933605058295901,6.904761781655619e-10,1.6334241802557835e-8,12.750682947753825
KRT8,-1.1153968811035142,35.31645336151122,-11.927927442341737,6.956927120324122e-10,1.6395070072915936e-8,12.742933346606522
DDX24,-1.2581546783447166,29.375570201873785,-11.903737092711642,7.183867111138102e-10,1.6846268163706984e-8,12.709881324578712
TNKS1BP1,0.9788864135741946,30.86328191757203,11.901761147471955,7.202744535950873e-10,1.6846268163706984e-8,12.707179117950913
STOML2,-1.032246780395493,30.47834444046021,-11.895350445012244,7.264349377286027e-10,1.6926480240758947e-8,12.698409642404423
AFG3L2,-0.904339981079076,29.581599140167235,-11.86599961921716,7.553549541948129e-10,1.7534419498499812e-8,12.658210307511778
CBR1,1.0943111419677791,30.87920961380004,11.849289256048555,7.723578008273427e-10,1.786221511017862e-8,12.63528748623502
PGAM5,-0.9161823272705121,29.661515140533446,-11.777063455124193,8.506039567024389e-10,1.959867406558259e-8,12.535907959836022
RAD23A,1.4821437835693452,29.469015216827394,11.750362410920447,8.816005301767237e-10,2.0237629948279014e-8,12.499043751040729
SPC24,1.2143802642822443,28.58895874023437,11.735443782099475,8.99433490863772e-10,2.057080729289173e-8,12.478417235076902
BAG3,1.0707904815674176,31.154271793365496,11.721402351507173,9.16564042931239e-10,2.0885529184146393e-8,12.458984216862289
STAT1,-1.374801635742152,32.99778594970702,-11.70615146885626,9.355587701091855e-10,2.11748043872045e-8,12.437856089739372
ARHGAP35,3.3832614898681577,28.096273708343524,11.705728274542377,9.36091707340115e-10,2.11748043872045e-8,12.437269492780873
SRGAP2,0.73111419677738,29.245277881622314,11.691513263787966,9.541793746495105e-10,2.1505468233009695e-8,12.417555899696113
CTSH,-4.1200428009032954,24.266135501861577,-11.685252211296955,9.622621951772616e-10,2.1609061904741548e-8,12.408866860135321
GARS,1.321488189697284,31.746042346954344,11.677170282011785,9.728021224621378e-10,2.1766886480217795e-8,12.397645285824224
TOMM34,0.9603290557861683,30.557317161560064,11.670851754811585,9.811267192206095e-10,2.1874184912695458e-8,12.388867806325619
PKN1,2.4892818450927976,27.78130321502685,11.667010464730494,9.862241015762131e-10,2.1876473678467318e-8,12.383529752557864
TOMM70A,-0.7461402893065952,31.39324302673339,-11.663849128583038,9.904400396688725e-10,2.1876473678467318e-8,12.379135538460696
LOXL2,-1.3713958740234382,29.582714939117434,-11.662818784961663,9.918181838737198e-10,2.1876473678467318e-8,12.377703168191134
IRF2BP2,0.920690155029309,29.775226688384993,11.634087947763186,1.0310692969757423e-9,2.2655315608057002e-8,12.337720963215132
AGRN,-1.638052749633772,29.622354125976564,-11.631674970422962,1.0344392250855327e-9,2.2655315608057002e-8,12.33435942796792
MPRIP,-0.9752784729003778,30.128735446929923,-11.61238581743884,1.0617973587393782e-9,2.3108566351916973e-8,12.30746746168582
MYO1E,1.2135105133056605,30.269836425781254,11.611833798462477,1.0625913859787573e-9,2.3108566351916973e-8,12.306697337907684
FLII,0.8296398162841854,31.59909982681274,11.593841904905382,1.0888152264221213e-9,2.3596072634140935e-8,12.28158071314071
EHD1,0.9619228363036818,31.23286075592041,11.573303000502989,1.1195838837561456e-9,2.4178330702162337e-8,12.252870311158931
CSTF3,-0.9985904693603622,29.67172784805298,-11.56244115683727,1.1362233308105063e-9,2.445247293181777e-8,12.237670559292988
NAP1L1,1.0483711242675895,33.66784400939942,11.536454896634408,1.1770942817401148e-9,2.524439570320149e-8,12.20125979188594
EPB41L3,-8.487302780151389,24.639116954803466,-11.513971246749737,1.2137014918315661e-9,2.5939730504731196e-8,12.169703872905364
CTSD,-0.8647506713867159,32.603032684326166,-11.422474510797647,1.3754590082911973e-9,2.9295858877624883e-8,12.040779513816412
HCCS,-1.2124664306640582,29.130248165130617,-11.379339761995377,1.459420851116733e-9,3.09398349867009e-8,11.979715536102715
DOHH,1.4735984802246023,28.727346229553223,11.377743892475308,1.4626285335758896e-9,3.09398349867009e-8,11.977452819251601
SSRP1,-0.99399185180663,30.729872131347665,-11.350112365692748,1.5193563542665532e-9,3.2030512529741824e-8,11.938235373078124
NOL9,-1.1709396362304538,28.190571212768553,-11.340088786118068,1.540501541886081e-9,3.2366198496982815e-8,11.923990246669605
DDT;DDTL,1.3058441162109204,30.044961261749265,11.327056369223927,1.568456789770127e-9,3.284221345606503e-8,11.905454201066105
LAMP1,-1.2476696014403998,30.365113067626968,-11.310620992680787,1.6044725388496218e-9,3.3483235002659784e-8,11.882054106938332
MFGE8,-4.3285594940185526,24.91879119873048,-11.2900621021837,1.6507500211193317e-9,3.433338466744167e-8,11.85274533468345
IMPDH2,0.939800643920897,32.21966123580932,11.264483077842016,1.7102907949026851e-9,3.545278376858476e-8,11.816221123730964
NSF,-0.7718330383300973,30.44853973388672,-11.256600211236098,1.7290908193200069e-9,3.572301632715134e-8,11.804952051118514
PPP1R13L,0.9357891082763814,29.68191413879394,11.218541894683684,1.8229566045869577e-9,3.753715958548161e-8,11.750457812898551
AKAP12,-0.9747352600097798,30.74394874572755,-11.204895507916895,1.857902957288479e-9,3.813007460024501e-8,11.730882738888104
ACADM,-0.992940521240218,30.321825122833246,-11.201797715829805,1.8659333917259926e-9,3.8168498884216835e-8,11.726436504994942
ARFGAP2,1.2098712921142791,28.91076345443727,11.198075572480152,1.8756305293107585e-9,3.824065138377658e-8,11.72109287053742
NAP1L4,0.8445652008057003,31.095878410339367,11.184254268689404,1.91210376575325e-9,3.885645619717588e-8,11.701238356874578
LLGL1,-1.164771270751963,27.993471717834474,-11.158900188577345,1.980958881832814e-9,4.0124127939868566e-8,11.66476685038761
PAICS,0.9928779602050497,32.84316692352296,11.150091259716268,2.0054864447168954e-9,4.0488615584219276e-8,11.65208015437763
LIMS1,0.7862751007080355,30.065805244445805,11.142360849209643,2.027273478651845e-9,4.079558772949394e-8,11.640940295900995
TSFM,-1.368725204467765,29.72846336364746,-11.127225000802246,2.0706538329886494e-9,4.143250071365192e-8,11.619111388989543
ACSF2,-5.706205368042003,25.686278724670426,-11.126659441080475,2.0722935174624225e-9,4.143250071365192e-8,11.618295290167156
ZNF326,-0.9935192108154176,30.132592868804934,-11.121411180896528,2.0875745289857142e-9,4.1603816497277996e-8,11.610720542258539
RDX,0.9409839630126662,31.26132469177245,11.115827594614878,2.1039617379176e-9,4.1721880375863706e-8,11.602658760269728
TIMM9,-1.001035690307642,28.37977313995361,-11.114810367603873,2.1069616904881154e-9,4.1721880375863706e-8,11.601189711358183
ERLIN2,-0.867877197265603,29.80643234252929,-11.1123403718525,2.114264764452239e-9,4.1733162452468085e-8,11.59762218074715
OSBPL3,1.8540840148925604,28.290669441223145,11.107401319216065,2.1289478921192277e-9,4.179517399707012e-8,11.590486620965313
UGT1A6,5.4653614044189425,29.75444936752319,11.106749704131222,2.130893027278825e-9,4.179517399707012e-8,11.589545033401608
NUDC,0.9524223327636854,32.50433940887451,11.095251363185824,2.165525143943673e-9,4.234045691534033e-8,11.572922777806534
NME2,0.8280593872070341,34.23964443206788,11.0899375480296,2.181728957320116e-9,4.25231323190883e-8,11.565236474973636
HOOK3,1.3894660949707074,27.876022911071765,11.076067107966733,2.224627301488032e-9,4.322332292985211e-8,11.54515970498999
NOB1,1.3593933105469063,28.695975399017335,11.072326372755061,2.236347455480314e-9,4.331525477833433e-8,11.539741827574941
TMX1,-1.169792938232444,29.98604450225831,-11.068128493782227,2.2495770604582905e-9,4.343575894305447e-8,11.533660152198339
OCIAD1,-1.0097366333007969,30.14855995178222,-11.060571667970605,2.273599710561177e-9,4.376326399396949e-8,11.522707681481505
ASNS,1.9604927062988153,28.39933261871338,11.048601360821175,2.3122048105731308e-9,4.436856165923302e-8,11.505346629797957
SMC2,0.7313220977783175,32.03123302459717,11.039037741450793,2.343542098890573e-9,4.483109237322152e-8,11.491465596846874
RTKN,1.3279296874999886,28.743004417419435,11.027822245399241,2.3808605623379218e-9,4.540484235498597e-8,11.475175061727436
FAM107B,1.6638290405273644,27.762761592864994,11.020536754855806,2.405435873890488e-9,4.5732796154519156e-8,11.4645859798714
EPS8L2,0.9670589447021385,31.92257928848266,11.00218603678923,2.468522782911819e-9,4.6788697885282734e-8,11.43789008966729
NUP153,-1.0068466186523253,30.857596492767346,-10.998145912925994,2.4826437760214373e-9,4.691288452372216e-8,11.432008045032306
MYBBP1A,-0.9222541809082045,30.78111791610717,-10.964038642697519,2.605286137445031e-9,4.9080740060438604e-8,11.382284250484469
STIP1,1.0740234375000028,33.71744613647461,10.960332846049736,2.618988979337869e-9,4.918937483010943e-8,11.376874496858532
CDKN2AIP,-7.039572143554675,26.08688640594482,-10.952837087241617,2.6469374838649624e-9,4.9564104305120954e-8,11.365927801682657
HNRNPU,-0.7843986511230483,34.96835289001464,-10.949511570750362,2.659436936769033e-9,4.957334230972951e-8,11.361069413182763
HNRNPH2,-1.1948715209961271,30.130037975311286,-10.94845334898088,2.6634273941819823e-9,4.957334230972951e-8,11.35952317296197
LAMC2,-4.647465896606466,27.891318130493175,-10.94408739610402,2.679957525283151e-9,4.9731666891332245e-8,11.353142559967788
BID,1.6019054412841385,29.15096559524536,10.931833895056801,2.726928378432947e-9,5.045224504336538e-8,11.335224203283149
RAP1GDS1,1.0929992675781222,29.590281200408942,10.920549006584443,2.77095030311324e-9,5.1114136841356735e-8,11.318708541790597
TUFM,-0.7518280029296847,33.01843757629394,-10.913739339664794,2.7978745829618092e-9,5.145764589079316e-8,11.30873608999615
CHERP,-0.8120651245117472,29.66875810623169,-10.910228547619228,2.8118627257709136e-9,5.156190879978735e-8,11.303592818827168
SPINT1,-4.504298782348634,24.78431148529053,-10.907047291373482,2.824601237213621e-9,5.164270934587028e-8,11.298931212522328
OGFR,1.2999271392822216,28.38184041976928,10.897554349196701,2.8629742797612928e-9,5.219033701753086e-8,11.285014643535254
MB21D1,-2.7560436248779148,27.990194892883306,-10.884379989084787,2.9171368336800085e-9,5.302174221451229e-8,11.26568567679755
GFRA1,-1.374008178710941,29.946349430084236,-10.878329226397438,2.942371894007815e-9,5.3324038008948645e-8,11.256802173784711
CCDC124,1.263140487670885,29.78357734680176,10.866461828160087,2.992532716610196e-9,5.407497894329444e-8,11.239367865188113
DHRS4,-1.2155498504638658,26.9079641342163,-10.860990431252059,3.0159603637886485e-09,5.433989050802919e-8,11.231324946781337
HADH,-1.1813220977783274,30.499051570892334,-10.847413685558513,3.0749284650076245e-9,5.510776451664378e-8,11.211353767062336
TRIM28,-0.825769805908223,32.94591617584229,-10.8470872284651,3.076361168563851e-9,5.510776451664378e-8,11.210873317584232
HNRNPL,-0.7352302551269361,33.28400707244874,-10.843242786294601,3.093285812876715e-9,5.5113082473784026e-8,11.205214586707081
SOD1,1.5927810668945348,32.61791114807129,10.842980919898723,3.094442191170836e-9,5.5113082473784026e-8,11.20482908298362
MRPS36,-1.2104423522949155,27.73325042724609,-10.838168199693008,3.1157756498506567e-9,5.533403288760564e-8,11.197742817666695
TOR1AIP1,-1.0126594543456982,30.43358745574951,-10.821617997119157,3.1903229403838222e-9,5.649606166999694e-8,11.173355810260832
ROCK1,1.3795345306396598,28.423232746124263,10.814167646124947,3.2244899564863706e-9,5.6919510662150946e-8,11.16236825830307
SPG20,1.253681182861321,29.307966709136956,10.812410900724688,3.2326020898801438e-9,5.6919510662150946e-8,11.159776618542645
FSCN1,0.92494964599609375,32.72857837677002,10.807956260196153,3.253268394335559e-9,5.712112608524588e-8,11.153203461335535
NR2C2AP,1.697955322265642,26.20508813858032,10.742091358181403,3.575541085541662e-9,6.260227019261927e-8,11.055772214961868
CHD4,-0.7633331298828168,31.7761137008667,-10.737768160463293,3.5978324406536177e-9,6.263894595793866e-8,11.049361150176429
HSPA2,-6.12910423278808,24.44304065704345,-10.736188509150205,3.606013776955342e-9,6.263894595793866e-8,11.047018123149213
PTPN12,1.1505573272705014,28.554356670379637,10.735814292673066,3.6079547768609393e-9,6.263894595793866e-8,11.046463025875484
PRDX5,0.9765018463134787,32.3320216178894,10.725806309588505,3.6602730413676485e-9,6.336975505697398e-8,11.03161212349403
UXS1,-1.8091041564941364,27.647179317474365,-10.722700100193936,3.6766725118262623e-9,6.347636832395313e-8,11.027000655099146
